param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7,0.0641179468722378,3,0.8166666666666667,0.65,0.7,0.6333333333333333,0.7,0.12658681869506835,0.0014698505401611328
20,0.7033333333333334,0.07483314773547886,2,0.7333333333333334,0.75,0.8,0.6333333333333333,0.6,0.12525949478149415,0.0015949249267578126
30,0.7233333333333334,0.07118052168020876,1,0.7333333333333334,0.65,0.8,0.6333333333333333,0.8,0.12553749084472657,0.0015506744384765625
50,0.68,0.11990737165736631,4,0.8166666666666667,0.5333333333333333,0.8,0.55,0.7,0.1268622875213623,0.001485586166381836
