param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6900000000000001,0.040276819911981926,4,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.65,0.7166666666666667,0.12378301620483398,0.0015140533447265624
20,0.7466666666666667,0.09273618495495707,1,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.1234750747680664,0.0014729499816894531
30,0.7433333333333334,0.06463573143221772,2,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.8,0.1255650043487549,0.0016212940216064453
50,0.7033333333333334,0.0678232998312527,3,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.12475605010986328,0.0014828681945800782
