param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7366666666666666,0.11175369742826806,5,0.6333333333333333,0.9,0.8333333333333333,0.6166666666666667,0.7,0.12745881080627441,0.0015918254852294923
10,0.7366666666666666,0.07986099033807291,5,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.7,0.1273721218109131,0.0015970230102539062
15,0.75,0.13540064007726604,3,0.7166666666666667,0.9,0.9166666666666667,0.6166666666666667,0.6,0.128395938873291,0.001608419418334961
20,0.7700000000000001,0.09626352718795768,1,0.7166666666666667,0.9,0.8166666666666667,0.6166666666666667,0.8,0.12787904739379882,0.0016015529632568359
30,0.7700000000000001,0.09626352718795768,1,0.7166666666666667,0.9,0.8166666666666667,0.6166666666666667,0.8,0.12819032669067382,0.0016033649444580078
50,0.7466666666666667,0.09626352718795769,4,0.7166666666666667,0.9,0.8,0.6166666666666667,0.7,0.12869949340820314,0.0016098976135253905
75,0.7300000000000001,0.0725718035235908,7,0.6166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.7,0.12880558967590333,0.001789236068725586
100,0.7300000000000001,0.0725718035235908,7,0.6166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.7,0.12907567024230956,0.0016353130340576172
