param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6766666666666667,0.08472176684759222,8,0.5666666666666667,0.65,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.16239356994628906,0.002231788635253906
10,0.7066666666666667,0.03091206165165236,7,0.7333333333333334,0.7,0.7166666666666667,0.7333333333333334,0.65,0.16082749366760254,0.002086973190307617
15,0.76,0.0402768199119819,6,0.7333333333333334,0.8,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.15786938667297362,0.0020336151123046876
20,0.7966666666666666,0.07102425250887508,4,0.7333333333333334,0.8,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.15304455757141114,0.0018736839294433594
30,0.8400000000000001,0.06960204339273701,1,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.9166666666666667,0.1523622989654541,0.0018651962280273437
50,0.8400000000000001,0.10466878978738386,1,0.7333333333333334,1.0,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.14406318664550782,0.0017317771911621095
75,0.82,0.047609522856952344,3,0.8166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.75,0.12469949722290039,0.0016388893127441406
100,0.78,0.08717797887081347,5,0.7166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.65,0.12353386878967285,0.0015499114990234375
