param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6366666666666666,0.06699917080747261,2,0.6666666666666666,0.7333333333333334,0.5333333333333333,0.65,0.6000000000000001,0.12511806488037108,0.0015120506286621094
20,0.6133333333333334,0.04642796092394706,3,0.6666666666666666,0.5333333333333333,0.6166666666666667,0.65,0.6000000000000001,0.12440037727355957,0.0014816761016845704
30,0.6133333333333333,0.11850925889754117,4,0.75,0.45,0.7166666666666667,0.65,0.5,0.12453351020812989,0.0014878273010253905
50,0.6900000000000001,0.058309518948453015,1,0.65,0.65,0.8,0.65,0.7,0.124725341796875,0.0014748096466064454
