param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8033333333333331,0.05206833117271102,3,0.7,0.8333333333333333,0.8333333333333333,0.8166666666666667,0.8333333333333333,0.12673420906066896,0.0015808582305908204
20,0.8233333333333333,0.059254629448770586,1,0.8,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.8333333333333333,0.1258488655090332,0.0017201900482177734
30,0.8066666666666664,0.04546060565661949,2,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.8166666666666667,0.8333333333333333,0.12685341835021974,0.0016051769256591798
50,0.7666666666666666,0.09888264649460884,4,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.75,0.12594919204711913,0.0015678882598876953
