param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.62,0.19759667113705243,7,0.45,0.5333333333333333,1.0,0.6166666666666667,0.5,0.12388005256652831,0.0015584468841552735
10,0.6433333333333333,0.24756592836836186,2,0.4666666666666667,0.8166666666666667,1.0,0.6333333333333333,0.3,0.12400097846984863,0.0015237808227539062
15,0.6766666666666666,0.1772004514666935,1,0.55,0.7166666666666667,1.0,0.6166666666666667,0.5,0.12348794937133789,0.0015160560607910157
20,0.64,0.1565602475442317,4,0.45,0.6333333333333333,0.9,0.5166666666666667,0.7,0.12379093170166015,0.0015244483947753906
30,0.6233333333333333,0.12631530214330947,5,0.4666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.6,0.1236541748046875,0.001523590087890625
50,0.6033333333333334,0.06616477747093066,8,0.65,0.55,0.7,0.5166666666666667,0.6,0.12336034774780273,0.0015211105346679688
75,0.6233333333333333,0.08856886837057613,5,0.75,0.55,0.7,0.5166666666666667,0.6,0.12368621826171874,0.0015261650085449218
100,0.6433333333333333,0.08069145624606801,2,0.75,0.65,0.7,0.5166666666666667,0.6,0.12299447059631348,0.0015269756317138673
