param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5633333333333334,0.09333333333333335,8,0.45,0.65,0.45,0.6166666666666667,0.65,0.1240774154663086,0.001560068130493164
10,0.5766666666666665,0.1576212055671585,6,0.35,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.12351059913635254,0.001525115966796875
15,0.61,0.1815366507225347,3,0.35,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.12323989868164062,0.001535797119140625
20,0.5766666666666665,0.14243907079480997,6,0.45,0.65,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.12478852272033691,0.00163726806640625
30,0.6066666666666667,0.14892205269125783,5,0.45,0.7166666666666667,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.12364745140075684,0.0015337467193603516
50,0.61,0.07930251502246881,3,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.5166666666666667,0.65,0.12383484840393066,0.0015361785888671875
75,0.63,0.09030811456096045,2,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.5166666666666667,0.65,0.12346029281616211,0.0015362739562988282
100,0.65,0.07226494462892935,1,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.65,0.12402834892272949,0.0015578269958496094
