param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5900000000000001,0.08981462390204986,8,0.5166666666666667,0.65,0.4666666666666667,0.7166666666666667,0.6000000000000001,0.12469582557678223,0.001582956314086914
10,0.6866666666666666,0.15860503004493756,6,0.6333333333333333,0.8333333333333333,0.4666666666666667,0.9,0.6000000000000001,0.12444562911987304,0.001599884033203125
15,0.6766666666666667,0.1364632632697248,7,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.8,0.5,0.12415342330932617,0.0015231132507324218
20,0.7366666666666666,0.09910712498212333,3,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.8,0.6000000000000001,0.1246152400970459,0.0015223503112792968
30,0.7166666666666667,0.12472191289246469,4,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.8,0.6000000000000001,0.12385964393615723,0.0015190601348876952
50,0.7366666666666667,0.1359738536958076,2,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.8,0.5,0.12430481910705567,0.001549100875854492
75,0.7166666666666666,0.11352924243950935,5,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.8,0.5,0.12482833862304688,0.001535654067993164
100,0.7533333333333334,0.08259674462242579,1,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.6,0.12459511756896972,0.0015381813049316407
