param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.71,0.10624918300339481,7,0.6666666666666666,0.8333333333333333,0.5666666666666667,0.65,0.8333333333333333,0.12479314804077149,0.0015896797180175782
10,0.7166666666666666,0.1069787102392081,6,0.6666666666666666,0.7333333333333334,0.65,0.6166666666666667,0.9166666666666667,0.12554521560668946,0.0016242027282714843
15,0.7333333333333334,0.09545214042184239,5,0.6666666666666666,0.7166666666666667,0.65,0.7166666666666667,0.9166666666666667,0.12510161399841307,0.0015245437622070312
20,0.7866666666666667,0.0871779788708135,1,0.6666666666666666,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.12478280067443848,0.0015244483947753906
30,0.75,0.13621877827801698,3,0.55,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.12507224082946777,0.0015303134918212891
50,0.7799999999999999,0.07333333333333335,2,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.12457728385925293,0.0015316009521484375
75,0.6833333333333333,0.13824294235551812,8,0.45,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.12543611526489257,0.0016373634338378907
100,0.7366666666666667,0.12265579661982733,4,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.12464475631713867,0.0015455245971679687
