param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6333333333333334,0.18678567634829202,3,0.6333333333333333,0.7166666666666667,0.35,0.9166666666666667,0.55,0.12652850151062012,0.0015073776245117187
20,0.6133333333333334,0.20933757957476776,4,0.45,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.45,0.1240227222442627,0.001525545120239258
30,0.6366666666666667,0.19419348884839346,2,0.55,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.4666666666666667,0.1256378173828125,0.0016200542449951172
50,0.65,0.12605113600792692,1,0.6333333333333333,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.65,0.12443456649780274,0.0015197277069091796
