param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6966666666666667,0.04136557881996952,3,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.12497787475585938,0.001508951187133789
20,0.7200000000000001,0.0694422221866655,2,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.12592363357543945,0.0015522003173828124
30,0.74,0.07930251502246877,1,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.12634720802307128,0.0015216350555419921
50,0.68,0.05906681715556449,4,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.12806348800659179,0.00165557861328125
