param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7366666666666666,0.09797958971132717,4,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6666666666666666,0.12544169425964355,0.001520538330078125
20,0.7366666666666667,0.08906926143924922,3,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5833333333333334,0.12531757354736328,0.001697397232055664
30,0.7899999999999999,0.08856886837057618,1,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.6666666666666666,0.12560467720031737,0.0016561031341552734
50,0.7666666666666667,0.10381607668264961,2,0.6333333333333333,0.8166666666666667,0.8,0.9166666666666667,0.6666666666666666,0.124808931350708,0.001520061492919922
