param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7766666666666666,0.10883218478209673,4,0.8333333333333333,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.6,0.12632641792297364,0.0015368938446044921
20,0.8333333333333334,0.08096638534327416,1,0.8333333333333333,0.9166666666666667,0.8,0.9166666666666667,0.7,0.1259918689727783,0.0015074729919433594
30,0.7966666666666666,0.07102425250887508,2,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.8,0.126301908493042,0.0015019893646240235
50,0.7766666666666667,0.06798692684790379,3,0.7333333333333334,0.9,0.7166666666666667,0.7333333333333334,0.8,0.12684783935546876,0.0016283035278320313
