param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6566666666666666,0.10360180178613368,4,0.7,0.8166666666666667,0.6166666666666667,0.65,0.5,0.12623724937438965,0.0014923095703125
20,0.6966666666666667,0.14696938456699069,1,0.8,0.9,0.7166666666666667,0.5666666666666667,0.5,0.12663621902465821,0.0014799118041992187
30,0.6966666666666667,0.1151810169544733,1,0.8,0.8166666666666667,0.7166666666666667,0.65,0.5,0.12765274047851563,0.0014853477478027344
50,0.6966666666666665,0.11803954139750514,3,0.7,0.8166666666666667,0.8166666666666667,0.65,0.5,0.12977685928344726,0.0015869140625
