param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5366666666666666,0.06446359868604572,8,0.45,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.65,0.1253805637359619,0.0015208721160888672
10,0.5833333333333333,0.1329160135825126,7,0.7333333333333334,0.5333333333333333,0.65,0.35,0.65,0.12605881690979004,0.0016374588012695312
15,0.6533333333333333,0.10821788720498617,5,0.8166666666666667,0.5333333333333333,0.55,0.6333333333333333,0.7333333333333334,0.12553462982177735,0.0015332698822021484
20,0.6333333333333333,0.1299572579307862,6,0.8166666666666667,0.5333333333333333,0.45,0.7166666666666667,0.65,0.1242764949798584,0.0015392780303955078
30,0.6900000000000001,0.09752492558885198,2,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.12410135269165039,0.0015316009521484375
50,0.6866666666666668,0.09333333333333332,3,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.65,0.12449183464050292,0.0015308856964111328
75,0.7233333333333334,0.05333333333333336,1,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.8,0.7333333333333334,0.12579345703125,0.0016417503356933594
100,0.67,0.08393118874676114,4,0.55,0.7166666666666667,0.6333333333333333,0.8,0.65,0.1248288631439209,0.0015401840209960938
