param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5433333333333333,0.19793377119071362,8,0.55,0.7,0.35,0.8166666666666667,0.30000000000000004,0.12433552742004395,0.0015196800231933594
10,0.6233333333333333,0.18844392033470092,7,0.7333333333333334,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.30000000000000004,0.12429728507995605,0.0015236854553222657
15,0.6766666666666665,0.2322833518691246,1,0.6333333333333333,0.8166666666666667,0.6333333333333333,1.0,0.30000000000000004,0.12522215843200685,0.0015245437622070312
20,0.64,0.2276937514391742,6,0.55,0.7166666666666667,0.6333333333333333,1.0,0.30000000000000004,0.12524328231811524,0.0015485286712646484
30,0.6766666666666665,0.21097656531262213,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.30000000000000004,0.12637386322021485,0.0016402244567871095
50,0.6700000000000002,0.22494443758403984,4,0.7166666666666667,0.6166666666666667,0.7166666666666667,1.0,0.30000000000000004,0.12586679458618164,0.001545095443725586
75,0.6566666666666666,0.18396859635395502,5,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.30000000000000004,0.12514543533325195,0.0015490531921386718
100,0.6766666666666665,0.19453648615219826,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.30000000000000004,0.12566032409667968,0.0015423297882080078
