param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7966666666666667,0.12265579661982737,2,0.8333333333333333,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6,0.1263662338256836,0.001482677459716797
20,0.8133333333333332,0.10718623460542352,1,0.8333333333333333,1.0,0.7166666666666667,0.8166666666666667,0.7,0.12708473205566406,0.001440572738647461
30,0.7733333333333333,0.13523641850067195,3,0.8333333333333333,1.0,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.12449207305908203,0.001447582244873047
50,0.7500000000000001,0.14719601443879743,4,0.8166666666666667,1.0,0.6166666666666667,0.7166666666666667,0.6000000000000001,0.125052547454834,0.0014540672302246094
