param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7833333333333334,0.08881941729649485,3,0.7333333333333334,0.8166666666666667,0.65,0.9166666666666667,0.8,0.12463669776916504,0.0015301227569580079
20,0.82,0.09797958971132714,2,0.9166666666666667,0.8166666666666667,0.65,0.9166666666666667,0.8,0.12600955963134766,0.0016111373901367188
30,0.8233333333333335,0.09463379711052261,1,0.8333333333333333,0.8166666666666667,0.65,0.9166666666666667,0.9,0.1247640609741211,0.0015029430389404297
50,0.7433333333333334,0.1195361405136074,4,0.7333333333333334,0.7166666666666667,0.55,0.9166666666666667,0.8,0.12432646751403809,0.0015033721923828126
