param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7333333333333334,0.03800584750330463,1,0.8,0.7,0.7166666666666667,0.75,0.7,0.12469677925109864,0.0015169620513916016
20,0.6966666666666667,0.07702813338860896,2,0.6166666666666667,0.8,0.7166666666666667,0.75,0.6,0.12538342475891112,0.0015181541442871095
30,0.6533333333333333,0.1082178872049862,3,0.6,0.8,0.6166666666666667,0.75,0.5,0.12438473701477051,0.0014716625213623048
50,0.65,0.08432740427115679,4,0.5,0.7,0.6166666666666667,0.7333333333333334,0.7,0.12612781524658204,0.0015917301177978515
