param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.63,0.10187137859957415,4,0.7,0.75,0.6333333333333333,0.6166666666666667,0.45,0.12385525703430175,0.0014852046966552734
20,0.6366666666666666,0.06944222218666553,3,0.6166666666666667,0.75,0.6333333333333333,0.5333333333333333,0.65,0.12392373085021972,0.0014578342437744141
30,0.7133333333333334,0.033993463423951896,2,0.7166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.65,0.12404112815856934,0.0014539718627929687
50,0.76,0.1455258663529538,1,0.8,1.0,0.7166666666666667,0.7333333333333334,0.55,0.12496452331542969,0.0015507221221923828
