param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5599999999999999,0.07788880963698615,8,0.65,0.5333333333333333,0.43333333333333335,0.6333333333333333,0.55,0.12470269203186035,0.0015245437622070312
10,0.6433333333333333,0.016996731711975938,5,0.65,0.6166666666666667,0.6333333333333333,0.6666666666666666,0.65,0.1253040313720703,0.0016337394714355468
15,0.6933333333333334,0.1284955684493092,3,0.7333333333333334,0.6166666666666667,0.8,0.8333333333333333,0.48333333333333334,0.1255405902862549,0.0016115188598632812
20,0.7466666666666667,0.13308309851784755,1,0.8333333333333333,0.6166666666666667,0.8,0.9166666666666667,0.5666666666666667,0.12522454261779786,0.001529550552368164
30,0.71,0.14854853303438129,2,0.75,0.5166666666666667,0.8,0.9166666666666667,0.5666666666666667,0.12473487854003906,0.0015411376953125
50,0.67,0.19815818596935797,4,0.75,0.5166666666666667,0.9,0.8166666666666667,0.3666666666666667,0.12616434097290039,0.0015261650085449218
75,0.63,0.1630950643030009,6,0.75,0.5166666666666667,0.8,0.7166666666666667,0.3666666666666667,0.12599616050720214,0.0016471385955810548
100,0.6100000000000001,0.17907168024751058,7,0.75,0.6,0.7166666666666667,0.7166666666666667,0.26666666666666666,0.1257391929626465,0.0015404224395751953
