param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7266666666666666,0.09865765724632497,3,0.9166666666666667,0.7166666666666667,0.65,0.65,0.7,0.12414789199829102,0.0014974594116210938
20,0.71,0.08537498983243796,4,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.7,0.12355775833129883,0.001459360122680664
30,0.7566666666666666,0.1133333333333333,1,0.9,0.8,0.8333333333333333,0.65,0.6000000000000001,0.12349257469177247,0.0014583587646484375
50,0.7566666666666666,0.14854853303438126,1,1.0,0.8166666666666667,0.7166666666666667,0.55,0.7,0.12352404594421387,0.0014678955078125
