param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6,0.13784048752090222,7,0.4666666666666667,0.8,0.5666666666666667,0.45,0.7166666666666667,0.12675838470458983,0.0015955448150634765
10,0.5833333333333334,0.13374935098492585,8,0.4666666666666667,0.55,0.6333333333333333,0.45,0.8166666666666667,0.12568817138671876,0.0016223907470703125
15,0.6366666666666667,0.14959203781544583,6,0.4666666666666667,0.8166666666666667,0.7166666666666667,0.45,0.7333333333333334,0.1251837730407715,0.001531076431274414
20,0.6533333333333333,0.10821788720498617,5,0.55,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.1250220775604248,0.0015336036682128905
30,0.74,0.10466878978738388,4,0.6333333333333333,0.7166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.12572336196899414,0.0015402793884277343
50,0.7466666666666667,0.1596524001977073,2,0.75,0.6333333333333333,1.0,0.5333333333333333,0.8166666666666667,0.1251406192779541,0.0015552997589111327
75,0.7733333333333334,0.14007934259633795,1,0.8166666666666667,0.6333333333333333,1.0,0.6166666666666667,0.8,0.12609424591064453,0.0016370773315429687
100,0.7433333333333334,0.17782638224465522,3,0.9166666666666667,0.6333333333333333,0.9,0.45,0.8166666666666667,0.12582182884216309,0.0015716075897216797
