param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.72,0.09451631252505216,7,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.75,0.6,0.12613682746887206,0.001579141616821289
10,0.72,0.12489995996796797,7,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.65,0.6,0.12587423324584962,0.0015773773193359375
15,0.8166666666666668,0.0836660026534076,1,0.8166666666666667,0.7,0.9166666666666667,0.75,0.9,0.12585482597351075,0.001583242416381836
20,0.7766666666666666,0.04546060565661953,2,0.8166666666666667,0.7,0.8166666666666667,0.75,0.8,0.12550754547119142,0.0015648841857910157
30,0.7333333333333334,0.03496029493900508,6,0.7166666666666667,0.7,0.7166666666666667,0.7333333333333334,0.8,0.12513203620910646,0.001570749282836914
50,0.7733333333333333,0.07498147919467996,3,0.7166666666666667,0.7,0.8166666666666667,0.7333333333333334,0.9,0.12542643547058105,0.0015686511993408202
75,0.7566666666666666,0.07272474743090476,5,0.7166666666666667,0.7,0.7333333333333334,0.7333333333333334,0.9,0.12526841163635255,0.0015752792358398437
100,0.7700000000000001,0.08524474568362951,4,0.7166666666666667,0.7,0.8166666666666667,0.9166666666666667,0.7,0.1265589714050293,0.0017013072967529297
