param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7166666666666668,0.16158932858054434,1,0.43333333333333335,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.12430410385131836,0.0015470027923583985
20,0.7,0.1649915822768611,2,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.7,0.12386174201965332,0.0015494346618652344
30,0.6633333333333333,0.18299969641747743,4,0.35,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12369766235351562,0.0015368461608886719
50,0.6633333333333334,0.22095751225568735,3,0.25,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.7,0.12531085014343263,0.0016567230224609375
