param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.68,0.1082178872049862,6,0.6166666666666667,0.7333333333333334,0.8,0.75,0.5,0.12616782188415526,0.0015310287475585938
10,0.6633333333333333,0.10132456102380438,7,0.5333333333333333,0.65,0.7,0.8333333333333333,0.6000000000000001,0.12605180740356445,0.0015185356140136718
15,0.6833333333333333,0.15951314818673865,4,0.45,0.8166666666666667,0.9,0.65,0.6000000000000001,0.12585921287536622,0.001520061492919922
20,0.6833333333333333,0.14414498873626436,4,0.45,0.7166666666666667,0.9,0.65,0.7,0.1260498046875,0.0015926361083984375
30,0.7,0.1531157877047447,2,0.45,0.7166666666666667,0.9,0.6333333333333333,0.8,0.1260082244873047,0.0015139579772949219
50,0.7166666666666666,0.12736648783028537,1,0.5333333333333333,0.7166666666666667,0.9,0.6333333333333333,0.8,0.12598862648010253,0.0015196800231933594
75,0.6966666666666667,0.10241527663824813,3,0.5333333333333333,0.7166666666666667,0.8,0.6333333333333333,0.8,0.126099157333374,0.0015239715576171875
100,0.6366666666666667,0.10561986345169906,8,0.5333333333333333,0.5166666666666667,0.8,0.6333333333333333,0.7,0.12616310119628907,0.0015475749969482422
