param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7366666666666667,0.2217105219775452,6,0.9,0.5166666666666667,0.8333333333333333,0.43333333333333335,1.0,0.12475852966308594,0.0015557765960693359
10,0.7466666666666667,0.1829996964174774,5,0.9,0.43333333333333335,0.8333333333333333,0.65,0.9166666666666667,0.12437553405761718,0.0015397071838378906
15,0.8000000000000002,0.14605934866804432,3,0.9,0.55,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.12437734603881836,0.0015418052673339844
20,0.76,0.1558489297008128,4,0.9,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.9166666666666667,0.12453293800354004,0.0015374183654785155
30,0.8133333333333332,0.19871811414385174,1,1.0,0.5333333333333333,0.9166666666666667,0.6166666666666667,1.0,0.12543125152587892,0.0016491413116455078
50,0.8133333333333332,0.1717232916318834,1,1.0,0.6166666666666667,0.8333333333333333,0.6166666666666667,1.0,0.12478232383728027,0.0015457630157470702
75,0.7200000000000001,0.24,7,0.9,0.43333333333333335,0.8333333333333333,0.43333333333333335,1.0,0.12452535629272461,0.0015471458435058593
100,0.7200000000000001,0.21354156504062624,7,0.9,0.5333333333333333,0.7333333333333334,0.43333333333333335,1.0,0.12468080520629883,0.0015584468841552735
