param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6233333333333333,0.20805982045769647,2,0.8166666666666667,0.6,0.43333333333333335,0.3666666666666667,0.9,0.12400522232055664,0.0014812469482421875
20,0.6033333333333333,0.18390818965511627,3,0.8166666666666667,0.6,0.43333333333333335,0.3666666666666667,0.8,0.12361297607421876,0.0014544010162353515
30,0.6,0.14643921757659195,4,0.8166666666666667,0.6,0.43333333333333335,0.45,0.7,0.12368097305297851,0.0014593124389648438
50,0.6566666666666666,0.12631530214330944,1,0.8166666666666667,0.7,0.43333333333333335,0.6333333333333333,0.7,0.12384324073791504,0.001477527618408203
