param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.74,0.14514360704718163,4,0.8,1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.12372770309448242,0.0015057563781738282
20,0.7733333333333333,0.12498888839501783,3,0.8,1.0,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.12363953590393066,0.001472139358520508
30,0.7966666666666666,0.12036980056845192,2,0.8,1.0,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.12433533668518067,0.0015584945678710938
50,0.8,0.10593499054713801,1,0.7166666666666667,1.0,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.12370562553405762,0.001477193832397461
