param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.78,0.08124038404635961,3,0.8,0.75,0.65,0.8,0.9,0.12459416389465332,0.0015148639678955079
20,0.7766666666666667,0.1420485050177501,4,1.0,0.8333333333333333,0.65,0.6,0.8,0.12450618743896484,0.0014928340911865234
30,0.8133333333333335,0.054160256030906385,1,0.8,0.7333333333333334,0.8333333333333333,0.8,0.9,0.12417039871215821,0.0015082836151123046
50,0.7933333333333333,0.1451436070471816,2,0.9,0.5333333333333333,0.7333333333333334,0.9,0.9,0.12444939613342285,0.001506471633911133
