param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6833333333333333,0.13824294235551815,5,0.9,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.12498817443847657,0.0015411376953125
10,0.6599999999999999,0.15151090903151349,8,0.8,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.8166666666666667,0.125166654586792,0.0016290664672851563
15,0.72,0.18838494867926386,3,1.0,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.8166666666666667,0.12448616027832031,0.0015320301055908204
20,0.7366666666666666,0.16241236953439778,2,0.9,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.12487092018127441,0.0015271663665771484
30,0.7366666666666667,0.12797569213634977,1,0.9,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.8166666666666667,0.12480306625366211,0.0015200138092041015
50,0.7033333333333334,0.16546231527987806,4,0.9,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.12528223991394044,0.001547098159790039
75,0.6833333333333333,0.18012341448141725,5,0.9,0.5166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.12482104301452637,0.001525545120239258
100,0.6833333333333333,0.18012341448141725,5,0.9,0.5166666666666667,0.43333333333333335,0.7333333333333334,0.8333333333333333,0.12645549774169923,0.0015465736389160157
