param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5533333333333333,0.07102425250887505,8,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.55,0.43333333333333335,0.14686732292175292,0.001854705810546875
10,0.5633333333333334,0.0725718035235908,7,0.65,0.55,0.5333333333333333,0.6333333333333333,0.45,0.12272787094116211,0.001530027389526367
15,0.6333333333333333,0.08692269873603531,6,0.75,0.55,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.12270593643188477,0.0015263080596923829
20,0.6666666666666667,0.09888264649460879,3,0.8333333333333333,0.55,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.12297654151916504,0.001526021957397461
30,0.6866666666666668,0.16,1,0.9166666666666667,0.65,0.6166666666666667,0.8,0.45,0.12404661178588867,0.0016398906707763671
50,0.6466666666666667,0.1634353422950835,4,0.9166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.43333333333333335,0.12312636375427247,0.0015451908111572266
75,0.6333333333333334,0.18196458751941574,5,0.9166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.3666666666666667,0.12319717407226563,0.0015488624572753905
100,0.67,0.18601075237738277,2,0.9166666666666667,0.65,0.6166666666666667,0.8,0.3666666666666667,0.12307844161987305,0.0015578269958496094
