param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6066666666666667,0.18336363385966759,8,0.6333333333333333,0.35,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.12362885475158691,0.0015314102172851562
10,0.6300000000000001,0.0878129324821299,7,0.6333333333333333,0.5166666666666667,0.75,0.55,0.7,0.12286458015441895,0.0015250682830810548
15,0.74,0.09463379711052264,1,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.7,0.12303104400634765,0.0015111446380615234
20,0.72,0.10402991022884826,2,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.7,0.12281990051269531,0.0015259742736816405
30,0.6833333333333333,0.15456030825826172,4,0.55,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.12263450622558594,0.0015173912048339843
50,0.6433333333333333,0.046666666666666676,6,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.1231450080871582,0.0015252113342285156
75,0.7000000000000001,0.13123346456686355,3,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.6000000000000001,0.12318878173828125,0.00152740478515625
100,0.66,0.0793025150224688,5,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6000000000000001,0.12388367652893066,0.001545095443725586
