param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6466666666666667,0.11421227799341208,7,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.4666666666666667,0.7,0.12474422454833985,0.0015619754791259765
10,0.6333333333333334,0.043461349368017654,8,0.6333333333333333,0.65,0.6166666666666667,0.5666666666666667,0.7,0.12455673217773437,0.0015195369720458984
15,0.7433333333333334,0.05537749241945384,5,0.7333333333333334,0.7333333333333334,0.8,0.65,0.8,0.12471475601196289,0.0015225887298583984
20,0.7266666666666666,0.11185307823708343,6,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.5666666666666667,0.8,0.12438492774963379,0.0015230655670166015
30,0.82,0.09510228411791403,1,0.9166666666666667,0.8333333333333333,0.8,0.65,0.9,0.12431244850158692,0.0015266895294189452
50,0.7766666666666666,0.13441230102437302,3,0.7166666666666667,0.9166666666666667,0.8,0.55,0.9,0.1245532512664795,0.0015503883361816407
75,0.7966666666666666,0.10295630140987003,2,0.7166666666666667,0.9166666666666667,0.8,0.65,0.9,0.12428879737854004,0.001535177230834961
100,0.7566666666666667,0.14854853303438129,4,0.6166666666666667,0.9166666666666667,0.8,0.55,0.9,0.1240163803100586,0.001631307601928711
