param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.74,0.09865765724632497,2,0.75,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.7,0.12674541473388673,0.001509857177734375
20,0.7000000000000001,0.12110601416389968,4,0.75,0.6166666666666667,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.12646193504333497,0.001588916778564453
30,0.7533333333333333,0.13055437351710758,1,0.75,0.6166666666666667,0.7,1.0,0.7,0.12590475082397462,0.0014992237091064453
50,0.73,0.08589399151150083,3,0.8333333333333333,0.7,0.7,0.8166666666666667,0.6,0.1262810230255127,0.0015048503875732422
