param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6666666666666666,0.16566364853052234,8,0.8166666666666667,0.8166666666666667,0.3666666666666667,0.6333333333333333,0.7,0.12539639472961425,0.001538562774658203
10,0.7533333333333333,0.09392668535736916,1,0.9,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.12514753341674806,0.0015326499938964843
15,0.7366666666666667,0.0661647774709307,3,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.1249396800994873,0.0015405178070068359
20,0.7133333333333333,0.15965240019770732,5,0.9166666666666667,0.7166666666666667,0.7,0.43333333333333335,0.8,0.12583703994750978,0.0015375137329101563
30,0.6933333333333334,0.13767917618708922,6,0.8166666666666667,0.7166666666666667,0.7,0.43333333333333335,0.8,0.126985502243042,0.0015382766723632812
50,0.7466666666666667,0.12884098726725124,2,0.9,0.7166666666666667,0.8,0.5166666666666667,0.8,0.1256739616394043,0.0016391277313232422
75,0.7266666666666666,0.1267543556122103,4,0.9,0.7166666666666667,0.7,0.5166666666666667,0.8,0.1251979351043701,0.0015607833862304687
100,0.6866666666666668,0.1411854572303158,7,0.8,0.7166666666666667,0.7,0.4166666666666667,0.8,0.12503399848937988,0.0016256809234619141
