param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6799999999999999,0.09392668535736913,7,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.7,0.12745938301086426,0.0016034603118896484
10,0.74,0.09809292646374776,4,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.7,0.12788019180297852,0.0016044139862060546
15,0.7066666666666667,0.0910433352249844,5,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.8,0.1281663417816162,0.0016017913818359374
20,0.6466666666666667,0.14884742374510737,8,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.65,0.8,0.12772350311279296,0.0015899658203125
30,0.6833333333333333,0.13123346456686355,6,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.65,0.6,0.1275871753692627,0.0015954971313476562
50,0.7433333333333334,0.09404490653110593,3,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.7,0.12706537246704103,0.0015989303588867187
75,0.7766666666666668,0.12319812408384222,1,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.6,0.12849211692810059,0.0017112255096435546
100,0.7566666666666666,0.10306416555826871,2,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.9,0.6,0.1278231620788574,0.0016391277313232422
