param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5933333333333334,0.08856886837057613,8,0.4666666666666667,0.6666666666666666,0.7166666666666667,0.5666666666666667,0.55,0.12425856590270996,0.0016259193420410157
10,0.6966666666666665,0.1630950643030009,5,0.55,0.7166666666666667,1.0,0.5666666666666667,0.65,0.12374825477600097,0.001600933074951172
15,0.8033333333333333,0.11614167593456229,1,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7333333333333334,0.12404909133911132,0.0015249252319335938
20,0.8033333333333333,0.13224556283251582,1,0.9166666666666667,0.7166666666666667,1.0,0.65,0.7333333333333334,0.12407979965209961,0.0015273571014404296
30,0.7466666666666667,0.035590260840104346,3,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.12473578453063965,0.001634073257446289
50,0.7266666666666667,0.08273115763993903,4,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.65,0.1237858772277832,0.001550912857055664
75,0.6466666666666667,0.08969082698049138,7,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.12369041442871094,0.0015447616577148437
100,0.6666666666666667,0.09545214042184234,6,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.1257425308227539,0.0015549659729003906
