param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7433333333333334,0.15620499351813308,6,0.7333333333333334,0.8333333333333333,0.45,0.9,0.8,0.12415108680725098,0.0015482425689697266
10,0.72,0.132664991614216,8,0.6333333333333333,0.8333333333333333,0.5333333333333333,0.9,0.7,0.12482228279113769,0.0015185356140136718
15,0.7366666666666667,0.1407914138796192,7,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.9,0.6000000000000001,0.12292342185974121,0.0015165328979492188
20,0.7933333333333333,0.14047538337136983,1,0.7333333333333334,0.7333333333333334,0.9,1.0,0.6000000000000001,0.12290291786193848,0.0015321731567382812
30,0.7566666666666666,0.05011098792790969,5,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.12317218780517578,0.0015810489654541015
50,0.7733333333333333,0.10143416036468626,4,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.6,0.1235814094543457,0.001511526107788086
75,0.7766666666666666,0.1057250101810247,3,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.12366423606872559,0.0015217781066894532
100,0.7766666666666667,0.08069145624606805,2,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.12328243255615234,0.0015198707580566407
