param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6633333333333333,0.13097921802925663,8,0.45,0.8166666666666667,0.75,0.7166666666666667,0.5833333333333334,0.12544465065002441,0.0016230106353759765
10,0.6933333333333334,0.09404490653110589,6,0.55,0.8,0.75,0.6166666666666667,0.75,0.12430357933044434,0.001516246795654297
15,0.6900000000000001,0.1231981240838422,7,0.45,0.8,0.75,0.7166666666666667,0.7333333333333334,0.12525720596313478,0.0015272140502929688
20,0.7100000000000001,0.04027681991198192,5,0.6333333333333333,0.7166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.12445182800292968,0.0015361785888671875
30,0.7166666666666666,0.10055402085998905,3,0.6333333333333333,0.8166666666666667,0.75,0.8166666666666667,0.5666666666666667,0.12401466369628907,0.0015257835388183595
50,0.7333333333333333,0.0862811940369652,2,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.65,0.12491884231567382,0.001642894744873047
75,0.7466666666666667,0.13224556283251582,1,0.6333333333333333,1.0,0.7333333333333334,0.7166666666666667,0.65,0.12407875061035156,0.0015403270721435548
100,0.7133333333333333,0.08524474568362947,4,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.12410602569580079,0.0015592575073242188
