param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6233333333333334,0.09865765724632494,8,0.7333333333333334,0.6,0.45,0.6333333333333333,0.7,0.12380304336547851,0.0015066146850585937
10,0.7200000000000001,0.05517648452415616,1,0.7333333333333334,0.7,0.65,0.8166666666666667,0.7,0.12414345741271973,0.0015165328979492188
15,0.7,0.07378647873726218,2,0.7333333333333334,0.6,0.65,0.8166666666666667,0.7,0.12467813491821289,0.0015284061431884766
20,0.6766666666666667,0.08602325267042628,5,0.5666666666666667,0.6166666666666667,0.65,0.75,0.8,0.12542481422424318,0.0016391277313232422
30,0.6900000000000001,0.09225568335398696,3,0.55,0.7166666666666667,0.65,0.8333333333333333,0.7,0.1245455265045166,0.0015361309051513672
50,0.6699999999999999,0.04876246279442597,7,0.6333333333333333,0.6166666666666667,0.65,0.75,0.7,0.12383131980895996,0.0015299320220947266
75,0.6866666666666668,0.04136557881996952,4,0.6333333333333333,0.7,0.65,0.75,0.7,0.12517004013061522,0.0015400886535644532
100,0.6733333333333332,0.08730533902472531,6,0.6333333333333333,0.6166666666666667,0.5666666666666667,0.75,0.8,0.12523016929626465,0.0015464305877685546
