param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7533333333333333,0.07408703590297624,6,0.8,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.1245802879333496,0.0015452384948730468
10,0.7566666666666668,0.09345230512584128,5,0.8,0.65,0.9166666666666667,0.7166666666666667,0.7,0.12436947822570801,0.0015223026275634766
15,0.7366666666666667,0.12083045973594574,7,0.8,0.55,0.9166666666666667,0.7166666666666667,0.7,0.1242138385772705,0.0015188694000244141
20,0.7766666666666666,0.07272474743090476,3,0.8,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.8,0.12490520477294922,0.0015956401824951173
30,0.8533333333333335,0.06944222218666553,2,0.9,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.9,0.1254965305328369,0.0015191078186035157
50,0.8700000000000001,0.0896908269804914,1,0.9,0.7333333333333334,0.8166666666666667,1.0,0.9,0.1244011402130127,0.0015212059020996093
75,0.7633333333333333,0.07333333333333333,4,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.7333333333333334,0.8,0.12453165054321289,0.0015138149261474609
100,0.7233333333333334,0.0592546294487706,8,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7,0.12489047050476074,0.0015273571014404296
