param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7166666666666667,0.06497862896539308,6,0.8333333333333333,0.7,0.7166666666666667,0.7,0.6333333333333333,0.12513203620910646,0.0015671730041503906
10,0.72,0.0694422221866655,4,0.8333333333333333,0.7,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.12801861763000488,0.0016966819763183593
15,0.7000000000000001,0.04594682917363407,7,0.75,0.7,0.7333333333333334,0.7,0.6166666666666667,0.12591466903686524,0.0015357494354248046
20,0.7966666666666666,0.06182412330330468,1,0.7333333333333334,0.9,0.8166666666666667,0.8,0.7333333333333334,0.1246264934539795,0.0015345096588134765
30,0.76,0.08856886837057615,2,0.65,0.8166666666666667,0.9,0.7,0.7333333333333334,0.12518982887268065,0.0015471935272216796
50,0.74,0.1147945023848171,3,0.55,0.7166666666666667,0.9,0.8,0.7333333333333334,0.12511425018310546,0.001563119888305664
75,0.72,0.10077477638553983,4,0.6333333333333333,0.7166666666666667,0.9,0.6166666666666667,0.7333333333333334,0.12464900016784668,0.0015438556671142577
100,0.6833333333333333,0.07226494462892932,8,0.6333333333333333,0.8166666666666667,0.7,0.6166666666666667,0.65,0.12533845901489257,0.0016563892364501952
