param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7233333333333334,0.11907047399661166,5,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.12423849105834961,0.0015375614166259766
10,0.7366666666666667,0.11421227799341208,4,0.8166666666666667,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.12452263832092285,0.0015459060668945312
15,0.8133333333333335,0.1528979325490629,1,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.9166666666666667,0.9,0.125600004196167,0.0015401840209960938
20,0.7933333333333332,0.18336363385966756,2,0.8166666666666667,0.43333333333333335,0.9,0.9166666666666667,0.9,0.12565536499023439,0.0015483379364013671
30,0.78,0.24023136995636335,3,0.55,0.43333333333333335,1.0,0.9166666666666667,1.0,0.12643227577209473,0.0019381523132324218
50,0.6666666666666667,0.2147349787787521,6,0.45,0.43333333333333335,0.8,0.65,1.0,0.12538399696350097,0.0015439987182617188
75,0.6433333333333333,0.15832456116050558,7,0.5333333333333333,0.43333333333333335,0.7,0.65,0.9,0.1252016544342041,0.0015531539916992187
100,0.6399999999999999,0.1818424226264781,8,0.43333333333333335,0.43333333333333335,0.7,0.7333333333333334,0.9,0.12518792152404784,0.0015590190887451172
