param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6233333333333334,0.14476033833738972,8,0.4166666666666667,0.65,0.5166666666666667,0.8333333333333333,0.7,0.12472267150878906,0.0015623092651367188
10,0.7,0.21265517210315443,2,0.3333333333333333,0.7166666666666667,0.6333333333333333,0.9166666666666667,0.9,0.12404084205627441,0.0015396595001220704
15,0.7166666666666668,0.16158932858054434,1,0.43333333333333335,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.12498164176940918,0.0015347003936767578
20,0.7,0.1649915822768611,2,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.7,0.12356247901916503,0.001524066925048828
30,0.6633333333333333,0.18299969641747743,5,0.35,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12346673011779785,0.0015290260314941406
50,0.6633333333333334,0.22095751225568735,4,0.25,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.7,0.12340974807739258,0.001543712615966797
75,0.6300000000000001,0.2006655592438988,6,0.25,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.7,0.12388811111450196,0.0015374183654785155
100,0.6300000000000001,0.2006655592438988,6,0.25,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.7,0.12416319847106934,0.001542377471923828
