param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.5433333333333333,0.15405626677721793,4,0.5333333333333333,0.43333333333333335,0.8,0.35,0.6000000000000001,0.12512526512145997,0.0014853954315185546
20,0.6033333333333334,0.15790292376436016,2,0.5333333333333333,0.43333333333333335,0.9,0.55,0.6,0.12530183792114258,0.0014588356018066407
30,0.6033333333333334,0.12534397117975446,2,0.55,0.4166666666666667,0.8,0.65,0.6,0.12499585151672363,0.0014709949493408204
50,0.6400000000000001,0.10883218478209672,1,0.55,0.5166666666666667,0.8,0.7333333333333334,0.6,0.1247523307800293,0.0014672279357910156
