param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6766666666666667,0.17081503967091946,5,0.6333333333333333,0.4166666666666667,0.9166666666666667,0.6166666666666667,0.8,0.12290458679199219,0.0016187667846679688
10,0.6933333333333334,0.1956754682858556,4,0.8166666666666667,0.4166666666666667,0.9,0.8333333333333333,0.5,0.1227386474609375,0.0015268802642822265
15,0.7300000000000001,0.1898537448786419,1,0.8333333333333333,0.5,0.9,0.9166666666666667,0.5,0.12263016700744629,0.001529693603515625
20,0.7,0.19436506316151,2,0.8333333333333333,0.5,1.0,0.6666666666666666,0.5,0.12260270118713379,0.0016134262084960937
30,0.6966666666666667,0.18779421361337703,3,0.9166666666666667,0.5,0.9166666666666667,0.65,0.5,0.12287702560424804,0.0015289306640625
50,0.6766666666666665,0.21540659228538014,6,0.8166666666666667,0.5,1.0,0.6666666666666666,0.4,0.12339587211608886,0.0016358375549316406
75,0.6433333333333333,0.16519348924485158,8,0.6333333333333333,0.6,0.9166666666666667,0.6666666666666666,0.4,0.12251920700073242,0.0015367031097412109
100,0.6599999999999999,0.16753109164172086,7,0.7166666666666667,0.6,0.9166666666666667,0.6666666666666666,0.4,0.12319951057434082,0.0015479087829589843
