param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7333333333333332,0.10903618155864084,3,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.8,0.12340059280395507,0.001527118682861328
10,0.7533333333333332,0.12710450643291746,1,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.9,0.12275581359863282,0.0015318870544433593
15,0.7533333333333332,0.12710450643291746,1,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.9,0.1234583854675293,0.0015335559844970703
20,0.7133333333333333,0.10402991022884824,4,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.7,0.12226924896240235,0.0015460491180419923
30,0.6933333333333334,0.09104333522498444,5,0.5333333333333333,0.7,0.8166666666666667,0.7166666666666667,0.7,0.12243123054504394,0.0015373706817626953
50,0.6566666666666666,0.10360180178613368,6,0.45,0.7,0.7166666666666667,0.7166666666666667,0.7,0.12236948013305664,0.0015512466430664062
75,0.6566666666666666,0.06798692684790379,6,0.5333333333333333,0.7,0.7166666666666667,0.6333333333333333,0.7,0.12300152778625488,0.0016486644744873047
100,0.6566666666666666,0.10360180178613368,6,0.45,0.7,0.7166666666666667,0.7166666666666667,0.7,0.12326574325561523,0.0015610694885253907
