param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6233333333333333,0.11035296904831232,7,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.5,0.12504196166992188,0.0015618324279785157
10,0.6566666666666666,0.0997775303139718,5,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.8,0.5,0.1256350040435791,0.0015408992767333984
15,0.5866666666666667,0.06944222218666553,8,0.5333333333333333,0.5333333333333333,0.55,0.7166666666666667,0.6,0.1256549835205078,0.0015561580657958984
20,0.7,0.13165611772087668,2,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8,0.9,0.1273015022277832,0.0016627788543701171
30,0.6833333333333333,0.08498365855987976,3,0.55,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.12659788131713867,0.0015642166137695313
50,0.7166666666666668,0.052704627669473016,1,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.12626080513000487,0.0016438484191894532
75,0.6766666666666667,0.092255683353987,4,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.8,0.12643990516662598,0.0015632152557373048
100,0.64,0.10780641085864154,6,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.12717971801757813,0.0015803337097167968
