param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7333333333333334,0.146439217576592,8,0.9166666666666667,0.7333333333333334,0.48333333333333334,0.8333333333333333,0.7,0.1248159408569336,0.0015228748321533202
10,0.75,0.17061978522759635,6,0.8333333333333333,0.55,0.5666666666666667,1.0,0.8,0.12459115982055664,0.0016002655029296875
15,0.7566666666666667,0.11575836902790228,4,0.9166666666666667,0.8166666666666667,0.65,0.8,0.6,0.12436847686767578,0.0015145301818847655
20,0.7766666666666667,0.09345230512584128,2,0.9166666666666667,0.8166666666666667,0.65,0.8,0.7,0.12517123222351073,0.0015146255493164063
30,0.8366666666666667,0.0669991708074726,1,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.9,0.8,0.12471590042114258,0.0015167236328125
50,0.76,0.07999999999999999,3,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.1246835708618164,0.0015236854553222657
75,0.7433333333333334,0.10832051206181278,7,0.8333333333333333,0.8333333333333333,0.55,0.8,0.7,0.12490949630737305,0.001538991928100586
100,0.7566666666666666,0.051207638319124046,5,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.8,0.7,0.1282060146331787,0.0015995502471923828
