param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7066666666666667,0.14282856857085702,7,0.7166666666666667,0.9166666666666667,0.55,0.55,0.8,0.12467856407165527,0.0015231609344482423
10,0.7066666666666667,0.10143416036468628,7,0.7166666666666667,0.65,0.6333333333333333,0.6333333333333333,0.9,0.12447867393493653,0.0015108585357666016
15,0.7233333333333334,0.11671427600007732,5,0.7166666666666667,0.75,0.7166666666666667,0.5333333333333333,0.9,0.12443513870239258,0.0015085697174072265
20,0.8299999999999998,0.043969686527576414,1,0.8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.12401437759399414,0.00152130126953125
30,0.8066666666666666,0.06377042156569665,2,0.8,0.9,0.8166666666666667,0.8166666666666667,0.7,0.12438912391662597,0.0015167713165283204
50,0.7333333333333334,0.07149203529842404,4,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.12453579902648926,0.0015260696411132813
75,0.7166666666666666,0.12156388352540312,6,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.12523231506347657,0.0016463279724121093
100,0.7366666666666666,0.14039626459101792,3,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.9,0.12418074607849121,0.0016109943389892578
