param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8166666666666668,0.0836660026534076,1,0.8166666666666667,0.7,0.9166666666666667,0.75,0.9,0.12469086647033692,0.0014940738677978516
20,0.7766666666666666,0.04546060565661953,2,0.8166666666666667,0.7,0.8166666666666667,0.75,0.8,0.12537093162536622,0.001454305648803711
30,0.7333333333333334,0.03496029493900508,4,0.7166666666666667,0.7,0.7166666666666667,0.7333333333333334,0.8,0.12502474784851075,0.0014536857604980468
50,0.7733333333333333,0.07498147919467996,3,0.7166666666666667,0.7,0.8166666666666667,0.7333333333333334,0.9,0.12488503456115722,0.0014673233032226562
