param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6466666666666667,0.08393118874676114,3,0.8,0.55,0.65,0.6333333333333333,0.6,0.12610011100769042,0.0015019893646240235
20,0.7,0.08232726023485647,2,0.8,0.55,0.7333333333333334,0.7166666666666667,0.7,0.12536282539367677,0.0014451503753662109
30,0.7166666666666667,0.13743685418725538,1,0.8,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6,0.12558693885803224,0.0014500141143798829
50,0.6033333333333333,0.1687865186822955,4,0.8,0.43333333333333335,0.4666666666666667,0.8166666666666667,0.5,0.12590808868408204,0.0014578819274902344
