param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.67,0.18451136670797397,4,0.5166666666666667,0.9,0.7333333333333334,0.8,0.4,0.12682204246520995,0.0014928817749023438
20,0.6733333333333333,0.20564262420249574,3,0.5166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.4,0.12673211097717285,0.001471233367919922
30,0.75,0.19944367068868787,2,0.4166666666666667,0.9,0.7333333333333334,1.0,0.7,0.12639994621276857,0.0014789104461669922
50,0.7699999999999999,0.13432961119739922,1,0.6,0.8166666666666667,0.7333333333333334,1.0,0.7,0.1263119697570801,0.0014777183532714844
