param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7,0.07378647873726218,1,0.7333333333333334,0.6,0.65,0.8166666666666667,0.7,0.1258246421813965,0.0015154361724853515
20,0.6766666666666667,0.08602325267042628,3,0.5666666666666667,0.6166666666666667,0.65,0.75,0.8,0.1251760959625244,0.0014958381652832031
30,0.6900000000000001,0.09225568335398696,2,0.55,0.7166666666666667,0.65,0.8333333333333333,0.7,0.1250758647918701,0.0015007495880126954
50,0.6699999999999999,0.04876246279442597,4,0.6333333333333333,0.6166666666666667,0.65,0.75,0.7,0.12525243759155275,0.0015874862670898437
