param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5266666666666666,0.1762573875520305,8,0.3,0.7166666666666667,0.55,0.35,0.7166666666666667,0.1585477828979492,0.002005910873413086
10,0.5566666666666666,0.13767917618708922,7,0.45,0.45,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.14004907608032227,0.0016489505767822265
15,0.6766666666666667,0.14087031072743625,2,0.8,0.6166666666666667,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.1274125099182129,0.0015196800231933594
20,0.6066666666666667,0.10728984626287387,5,0.55,0.6166666666666667,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.12728195190429686,0.0015182971954345703
30,0.6799999999999999,0.12445436468396315,1,0.6333333333333333,0.6166666666666667,0.9,0.5333333333333333,0.7166666666666667,0.12930855751037598,0.0016367435455322266
50,0.6066666666666667,0.1267543556122103,5,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.43333333333333335,0.6166666666666667,0.12721734046936034,0.0015383720397949218
75,0.6233333333333333,0.15937377450509227,4,0.7166666666666667,0.43333333333333335,0.8166666666666667,0.43333333333333335,0.7166666666666667,0.12736144065856933,0.0015336990356445313
100,0.6233333333333334,0.11860297916438131,3,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.1275362491607666,0.0015421867370605468
