param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6900000000000001,0.11035296904831235,7,0.5666666666666667,0.55,0.8,0.8,0.7333333333333334,0.12494478225708008,0.0015636444091796874
10,0.72,0.10077477638553982,5,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.8166666666666667,0.1254182815551758,0.0016258716583251952
15,0.7433333333333334,0.12454361128179603,2,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.9,0.7333333333333334,0.12472000122070312,0.0015201568603515625
20,0.7566666666666667,0.08919392106839769,1,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.9,0.12546653747558595,0.001538705825805664
30,0.7366666666666667,0.10821788720498618,3,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.8,0.8166666666666667,0.12400984764099121,0.0015354633331298828
50,0.7333333333333332,0.07601169500660919,4,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.8166666666666667,0.12472095489501953,0.0016315460205078125
75,0.71,0.05830951894845301,6,0.6166666666666667,0.8,0.7166666666666667,0.7,0.7166666666666667,0.124072265625,0.0015348434448242188
100,0.69,0.06879922480183431,8,0.6166666666666667,0.8,0.7166666666666667,0.7,0.6166666666666667,0.12412848472595214,0.0016193389892578125
