param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6333333333333333,0.09603240193925287,8,0.8166666666666667,0.6333333333333333,0.55,0.5666666666666667,0.6000000000000001,0.12421822547912598,0.0015483856201171874
10,0.7166666666666667,0.11595018087284056,5,0.7333333333333334,0.55,0.65,0.75,0.9,0.12370066642761231,0.0015166282653808593
15,0.7133333333333334,0.15289793254906286,6,0.4666666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.9,0.12397184371948242,0.0015364646911621093
20,0.6766666666666667,0.12719189352225943,7,0.4666666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.12395949363708496,0.0015326499938964843
30,0.76,0.07498147919467994,3,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.8,0.12378263473510742,0.0015292644500732421
50,0.7766666666666666,0.0442216638714053,2,0.7166666666666667,0.8,0.7333333333333334,0.8333333333333333,0.8,0.123984956741333,0.0015343189239501952
75,0.7933333333333332,0.040276819911981884,1,0.7166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.8,0.12375965118408203,0.0015250205993652343
100,0.7533333333333333,0.04521553322083512,4,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.12406735420227051,0.0015304088592529297
