param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.5833333333333334,0.10903618155864082,3,0.7166666666666667,0.43333333333333335,0.5166666666666667,0.55,0.7,0.12617230415344238,0.0015227794647216797
20,0.5833333333333334,0.12692955176439846,3,0.8166666666666667,0.45,0.6,0.55,0.5,0.12598295211791993,0.0015059471130371093
30,0.6233333333333333,0.11766241729815194,2,0.8166666666666667,0.45,0.6,0.65,0.6000000000000001,0.1281960964202881,0.0015768051147460938
50,0.6966666666666667,0.13097921802925672,1,0.9166666666666667,0.5333333333333333,0.6,0.7333333333333334,0.7,0.1273782730102539,0.0018804550170898437
