param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7133333333333334,0.18451136670797397,3,0.8333333333333333,1.0,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.12446637153625488,0.0015224456787109376
20,0.7666666666666668,0.16898389140848769,1,1.0,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.55,0.12415642738342285,0.0015225887298583984
30,0.7066666666666667,0.13727506854649335,4,0.8333333333333333,0.9,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.12549309730529784,0.0016286849975585937
50,0.76,0.2232586939952047,2,1.0,0.9,0.9166666666666667,0.5333333333333333,0.45,0.12479462623596191,0.0015225410461425781
