param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.77,0.143913554299486,1,0.8166666666666667,1.0,0.6333333333333333,0.8,0.6000000000000001,0.12642207145690917,0.0015306949615478515
20,0.7300000000000001,0.16746475582773962,4,0.7166666666666667,1.0,0.6333333333333333,0.8,0.5,0.12671937942504882,0.0016243457794189453
30,0.7633333333333334,0.10022197585581936,2,0.7166666666666667,0.9,0.8,0.8,0.6000000000000001,0.12627010345458983,0.0015241622924804688
50,0.7633333333333333,0.13182479955523457,3,0.6166666666666667,0.9,0.8,0.9,0.6,0.12653656005859376,0.0015113353729248047
