param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.5766666666666667,0.11813363431112901,4,0.7,0.4666666666666667,0.5333333333333333,0.7333333333333334,0.45,0.12382802963256836,0.0015065670013427734
20,0.7033333333333334,0.13224556283251582,2,0.9,0.55,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.12384920120239258,0.0014783382415771485
30,0.8166666666666668,0.08628119403696524,1,0.9,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.1252540111541748,0.0015267372131347657
50,0.6866666666666668,0.14468356276140468,3,0.9,0.55,0.6166666666666667,0.8166666666666667,0.55,0.12617220878601074,0.001737499237060547
