param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8300000000000001,0.09333333333333335,1,0.9166666666666667,0.7333333333333334,0.9,0.9,0.7,0.12418208122253419,0.001527261734008789
20,0.7933333333333334,0.1167142760000773,2,0.9166666666666667,0.7333333333333334,0.9,0.8166666666666667,0.6000000000000001,0.1236922264099121,0.0015018463134765625
30,0.7766666666666667,0.11234866364235148,3,0.9166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.7,0.12358651161193848,0.001504373550415039
50,0.7733333333333332,0.12543258481484518,4,1.0,0.7333333333333334,0.8,0.6333333333333333,0.7,0.12341046333312988,0.0014887332916259765
